6151,21299,Rosemont—La Petite-Patrie,-73.5615813200797,45.5676355007267,89
6152,21299,Rosemont—La Petite-Patrie,-73.5626150503614,45.5679756154928,89
6161,20154,Mercier-Hochelaga-Maisonneuve,-73.5397791955145,45.5783385961537,38
6162,20154,Mercier-Hochelaga-Maisonneuve,-73.5395717041703,45.5786487500111,38
6170,20160,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6405920012394,45.4985067728569,87
6171,20161,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6387297449275,45.4976749844307,86
6173,20162,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6377873675517,45.4972549980674,87
6175,20163,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6349107439871,45.4959703048951,85
6180,20165,Pierrefonds-Roxboro,-73.8397472720074,45.4951298984624,45
6188,20169,Saint-Laurent,-73.7626456624449,45.496208746191,183
6189,20170,Pierrefonds-Roxboro,-73.8300240824437,45.507143330376,113
6190,20170,Pierrefonds-Roxboro,-73.8307229117121,45.5080322433465,113
6192,20171,Pierrefonds-Roxboro,-73.8311975837596,45.5086224244895,75
6193,20172,Pierrefonds-Roxboro,-73.8287672721364,45.5099624713948,43
6196,20173,Pierrefonds-Roxboro,-73.8326124661648,45.509614348889,88
6197,20174,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4803840037267,45.701034306832,46
6199,20175,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5953116324125,45.6335346092749,63
6200,20175,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5946613910249,45.6338678142469,63
6202,20455,Ahuntsic-Cartierville,-73.6596894884831,45.5730709454939,95
6203,20456,Ahuntsic-Cartierville,-73.6593380449595,45.5738418723439,47
6204,20456,Ahuntsic-Cartierville,-73.6591309684795,45.5742415063649,47
6205,26420,Beaconsfield,-73.8751223248126,45.4417950397913,10
6206,26420,Beaconsfield,-73.8751600715341,45.4418778822663,10
6207,20498,Ville-Marie,-73.5228921896179,45.5028510361028,580
6210,20460,Ahuntsic-Cartierville,-73.6684835089804,45.5485360390059,109
6212,20461,Ahuntsic-Cartierville,-73.6688720773555,45.5478971216288,77
6215,20463,Pierrefonds-Roxboro,-73.936887582075,45.4503393407166,30
6216,20463,Pierrefonds-Roxboro,-73.9369640485205,45.4500762915091,30
6218,20550,Mercier-Hochelaga-Maisonneuve,-73.5467322543667,45.5611779577501,87
6219,20551,Le Plateau-Mont-Royal,-73.5758761630449,45.5367701095707,81
6222,20552,Le Plateau-Mont-Royal,-73.5779487760875,45.5300022004954,41
6223,20553,Rosemont—La Petite-Patrie,-73.6042442627339,45.5299818607684,67
6224,20553,Rosemont—La Petite-Patrie,-73.6037772557358,45.530487725409,67
6225,20554,Pierrefonds-Roxboro,-73.9381001931475,45.4621437983587,79
6226,20554,Pierrefonds-Roxboro,-73.9389948571694,45.461806069223,79
6227,20555,Pierrefonds-Roxboro,-73.9370956634555,45.4624800512459,87
6230,20556,Pierrefonds-Roxboro,-73.9295344903886,45.4653432607612,545
6231,20557,Pierrefonds-Roxboro,-73.9333289398187,45.4638726126973,333
6235,20559,Pierrefonds-Roxboro,-73.9379021317172,45.4618647944971,86
6237,20560,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4820330356368,45.6969111894359,81
6238,20560,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4818340313764,45.6976221896458,81
6239,20562,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4811171636822,45.6994177384417,189
6241,20563,Mercier-Hochelaga-Maisonneuve,-73.5265447267804,45.5984113359031,173
6243,20903,Sainte-Anne-de-Bellevue,-73.9553576975748,45.408367700923,28
6245,20904,Baie-Urfé,-73.9166993918781,45.4185451764546,39
6246,20904,Baie-Urfé,-73.9167353104341,45.4188944597608,39
6251,20909,Dorval,-73.7277938097677,45.4418748535485,187
6252,20909,Dorval,-73.7301661484687,45.4416532333591,187
6253,20845,Saint-Laurent,-73.6778237071315,45.5149020230203,135
6254,20845,Saint-Laurent,-73.6791136128558,45.5157083350618,135
6256,20846,Le Plateau-Mont-Royal,-73.5917622308084,45.521824456949,180
6258,20887,Verdun,-73.5715006513814,45.4612022602648,99
6260,20888,Verdun,-73.5715788078769,45.4603144195762,99
6261,20852,Le Plateau-Mont-Royal,-73.5780133584126,45.5368959970491,93
6262,20852,Le Plateau-Mont-Royal,-73.5790069809215,45.5373633197168,93
6265,20854,Le Plateau-Mont-Royal,-73.5805009803906,45.531881813051,77
6269,20856,Le Plateau-Mont-Royal,-73.5809775102863,45.5314348863894,58
6270,20856,Le Plateau-Mont-Royal,-73.5805834119205,45.5318675374833,58
6273,20858,Mercier-Hochelaga-Maisonneuve,-73.5516817768754,45.5405979384792,87
6276,20859,Mercier-Hochelaga-Maisonneuve,-73.5503836875586,45.5427044067358,79
6278,20860,Mercier-Hochelaga-Maisonneuve,-73.5499563374624,45.543394679188,84
6280,20861,Mercier-Hochelaga-Maisonneuve,-73.5495679797385,45.5440223044216,76
6282,20862,Mercier-Hochelaga-Maisonneuve,-73.5491821777908,45.5446536164946,76
6284,20863,Mercier-Hochelaga-Maisonneuve,-73.5487684893735,45.5453306507892,82
6291,21308,Saint-Léonard,-73.5924440233735,45.5920638199685,84
6292,21308,Saint-Léonard,-73.5929333305583,45.5927402742716,84
6295,21310,Pierrefonds-Roxboro,-73.846736283637,45.5093885126189,73
6296,21310,Pierrefonds-Roxboro,-73.8476640605575,45.5094174570938,73
6299,21312,Rosemont—La Petite-Patrie,-73.5781283294565,45.5559320428089,176
6300,21312,Rosemont—La Petite-Patrie,-73.5801848946749,45.5565793085442,176
6301,21313,Rosemont—La Petite-Patrie,-73.5780076116231,45.5558877634572,11
6303,21314,Rosemont—La Petite-Patrie,-73.5744964126936,45.5548266824532,83
6305,21290,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6490524000299,45.5783738997835,52
6306,21290,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6487116051102,45.5787805277032,52
6308,21292,Ahuntsic-Cartierville,-73.6599511809808,45.5744920438294,70
6309,21318,Ahuntsic-Cartierville,-73.7135504865418,45.5364872706913,73
6310,21318,Ahuntsic-Cartierville,-73.7142212293896,45.5360315067082,73
6313,21320,Saint-Laurent,-73.6964896039311,45.520048855085,48
6314,21320,Saint-Laurent,-73.6969840652832,45.5197867798151,48
6316,21321,Île-Bizard–Sainte-Geneviève,-73.9222425158978,45.4772145234625,99
6317,21322,Mercier-Hochelaga-Maisonneuve,-73.5221443363745,45.5686841304294,260
6318,21322,Mercier-Hochelaga-Maisonneuve,-73.525149069765,45.5696884414637,260
6320,21323,Mercier-Hochelaga-Maisonneuve,-73.5255748659325,45.5698296206299,37
6322,21324,Mercier-Hochelaga-Maisonneuve,-73.5283910967299,45.5707682904593,243
6323,21325,Mercier-Hochelaga-Maisonneuve,-73.5202685304868,45.5713074901901,49
6324,21325,Mercier-Hochelaga-Maisonneuve,-73.5199673286135,45.5716954608933,49
6325,21326,Montréal-Nord,-73.6428780018163,45.5869075928779,264
6326,21326,Montréal-Nord,-73.6449023795855,45.5888105223395,264
6329,20177,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5972512137131,45.6329416113231,81
6330,20177,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5962930720712,45.6332218178186,81
6331,20178,Riviere-des-Prairies—Pointe-aux-Trembles,-73.59212216985,45.6351989274749,73
6338,20157,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6148483565119,45.477761995432,71
6339,20158,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.641517125538,45.4989184788052,93
6342,20184,Ahuntsic-Cartierville,-73.6799389726443,45.5364843308897,23
6346,20122,Villeray—Saint-Michel—Parc-Extension,-73.6363852371565,45.5708707310086,17
6347,20123,Ahuntsic-Cartierville,-73.6840409482192,45.5379494804268,67
6348,20123,Ahuntsic-Cartierville,-73.6847997348194,45.5382211761641,67
6350,20125,Ahuntsic-Cartierville,-73.6832875476165,45.5376780409464,66
6352,20126,Ahuntsic-Cartierville,-73.6809847440081,45.5369013733378,96
6353,20127,Ahuntsic-Cartierville,-73.6786281167924,45.5385568246476,63
6354,20127,Ahuntsic-Cartierville,-73.678951329703,45.5380398120417,63
6355,20128,Ahuntsic-Cartierville,-73.6781346673055,45.5393400038286,95
6357,20129,Ahuntsic-Cartierville,-73.677502294963,45.5401717179786,105
6362,20132,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6396413079032,45.4660979931113,260
6363,20133,Pierrefonds-Roxboro,-73.8542985570421,45.4756088836056,189
6368,20564,Mercier-Hochelaga-Maisonneuve,-73.5306414539934,45.5996365959154,175
6369,20565,Dorval,-73.7288993003291,45.4408101872764,82
6370,20565,Dorval,-73.7299440991727,45.4408000801088,82
6371,20566,Dorval,-73.7326503514901,45.4404759622234,49
6372,20566,Dorval,-73.7332691307823,45.4404098208362,49
6374,20567,Rosemont—La Petite-Patrie,-73.5999442695282,45.5347011270598,92
6376,20568,Rosemont—La Petite-Patrie,-73.5993887413028,45.5352972145141,79
6377,20458,Ahuntsic-Cartierville,-73.6589165235773,45.5745736628503,88
6385,20575,Pierrefonds-Roxboro,-73.9357906781074,45.4701432942093,310
6390,20577,Dorval,-73.7559281497538,45.4390660508839,59
6392,20578,Dorval,-73.761019529339,45.4403176537937,442
6393,20579,Dorval,-73.7474209725215,45.4395788143171,229
6394,20579,Dorval,-73.7502836059859,45.4396500551174,229
6396,20580,Dorval,-73.7515040311894,45.439357621746,101
6397,20581,Dorval,-73.7631294361142,45.4406581765004,282
6398,20581,Dorval,-73.7666398348141,45.4402416826837,282
6402,20865,Ville-Marie,-73.5536130504044,45.5376472016927,72
6406,20737,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4960200044414,45.6700443424525,84
6407,20738,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4956645304931,45.667821962032,81
6410,20933,Ville-Marie,-73.5576591341362,45.5088453172196,106
6411,20934,Ville-Marie,-73.5573257660461,45.5094918415574,65
6412,20934,Ville-Marie,-73.5570502691567,45.5100425027966,65
6413,20935,Ville-Marie,-73.5557914527212,45.5116056998349,119
6414,20935,Ville-Marie,-73.5549898701905,45.5125124989697,119
6416,20936,Ville-Marie,-73.5590753495535,45.5071356131937,52
6418,20848,Outremont,-73.5935917542415,45.5168248987506,43
6421,20940,Pierrefonds-Roxboro,-73.8384001782954,45.5128477589958,187
6422,20940,Pierrefonds-Roxboro,-73.8402037926829,45.5135717233508,187
6424,20941,Pierrefonds-Roxboro,-73.8423058003251,45.5137889644247,166
6426,20942,Pierrefonds-Roxboro,-73.8410915437958,45.5108200591712,83
6427,20943,Pierrefonds-Roxboro,-73.8405514723986,45.5050292043455,77
6428,20943,Pierrefonds-Roxboro,-73.8410102603761,45.5056463876696,77
6432,20945,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.619094559381,45.4757121145836,158
6434,20946,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6199511870121,45.4761005822013,80
6436,20947,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6208037284436,45.4764867080874,79
6439,25227,Rosemont—La Petite-Patrie,-73.5748998491573,45.5626170934288,74
6442,25228,Rosemont—La Petite-Patrie,-73.5739246995542,45.5637534085213,74
6445,25529,Le Sud-Ouest,-73.5909465276245,45.4737943229222,40
6446,25529,Le Sud-Ouest,-73.5913839720245,45.4739703439408,40
6448,25530,Île-Bizard–Sainte-Geneviève,-73.8703044714663,45.4804825308644,87
6449,25531,Outremont,-73.6148302132006,45.518312396788,62
6451,25532,Outremont,-73.6141345383387,45.5179987796425,65
6454,25533,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6163466571841,45.6311913315748,172
6455,25534,Mont-Royal,-73.6272828386585,45.5226281519742,45
6456,25534,Mont-Royal,-73.6278084257973,45.5227881865645,45
6457,24977,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6403770080287,45.4539868218496,82
6458,24977,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6412195016521,45.4535498056338,82
6459,24978,Lachine,-73.6502283301955,45.446859795353,158
6460,24978,Lachine,-73.6512178226682,45.4456243426095,158
6461,24979,Lachine,-73.651907671645,45.444737162817,41
6462,24979,Lachine,-73.6521560716682,45.4444114456042,41
6463,24981,Lachine,-73.6517147964459,45.4449852384726,31
6465,24982,Lachine,-73.6530432254033,45.4432742867004,38
6466,24982,Lachine,-73.6532704525447,45.4429706417342,38
6467,24983,Lachine,-73.652400166411,45.444102020905,53
6468,24983,Lachine,-73.6527209272643,45.4436866705415,53
6469,24984,Beaconsfield,-73.8602989117217,45.4305556224304,87
6471,25219,Rosemont—La Petite-Patrie,-73.5824943797801,45.553917842479,91
6472,25219,Rosemont—La Petite-Patrie,-73.5818875253287,45.5546186206349,91
6475,24988,Mercier-Hochelaga-Maisonneuve,-73.5477823032834,45.5533594916968,286
6476,24988,Mercier-Hochelaga-Maisonneuve,-73.5511242258013,45.5544226397296,286
6479,25470,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5515549261915,45.6551472737086,737
6480,25470,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5433822155376,45.6584230401365,737
6481,25471,Côte-Saint-Luc,-73.6637537016625,45.4769182289573,82
6482,25471,Côte-Saint-Luc,-73.664251410588,45.4762664748797,82
6484,25472,Côte-Saint-Luc,-73.6652929804739,45.4749239298209,170
6485,25473,Saint-Laurent,-73.7095861057926,45.5169163576326,101
6487,25474,Ville-Marie,-73.5614368627922,45.5154821092261,122
6488,25474,Ville-Marie,-73.5627322000742,45.5160947368549,122
6489,25475,Ville-Marie,-73.5634587035125,45.516439154624,92
6490,25475,Ville-Marie,-73.5644409570021,45.5168990533133,92
6491,25476,Le Plateau-Mont-Royal,-73.6039162381696,45.5273288043843,45
6492,25476,Le Plateau-Mont-Royal,-73.6044109075926,45.5275352263493,45
6493,25477,Ville-Marie,-73.5566309621194,45.5106407463522,98
6494,25477,Ville-Marie,-73.5559746392878,45.5113879385126,98
6495,25478,Pierrefonds-Roxboro,-73.7792769149166,45.5053542687382,34
6496,25478,Pierrefonds-Roxboro,-73.7796071549324,45.5055504364635,34
6497,25479,Saint-Laurent,-73.7157648414101,45.5080237770837,157
6498,25479,Saint-Laurent,-73.7172715035958,45.5089527979454,157
6499,25480,Saint-Laurent,-73.7250165304814,45.4808409717682,104
6500,25480,Saint-Laurent,-73.726017961258,45.4814443214877,104
6501,25481,Le Sud-Ouest,-73.580872118446,45.4625017814697,8
6503,25482,Saint-Laurent,-73.762064840537,45.485051370613,13
6504,25482,Saint-Laurent,-73.7619750899312,45.4851455204078,13
6505,25483,Saint-Laurent,-73.7512472125175,45.4886373556404,26
6506,25483,Saint-Laurent,-73.7512646431869,45.488874696522,26
6507,25484,Saint-Laurent,-73.7516583770521,45.4911627660533,108
6511,25808,Dollard-des-Ormeaux,-73.7998937841658,45.4873007079226,15
6512,25808,Dollard-des-Ormeaux,-73.8000376327935,45.4872147548474,15
6513,25809,Pointe-Claire,-73.831299162709,45.4695322129142,15
6514,25809,Pointe-Claire,-73.8311502600707,45.4696129111779,15
6515,25810,Ahuntsic-Cartierville,-73.6656108818667,45.56033788588,20
6516,25810,Ahuntsic-Cartierville,-73.6658495967528,45.5604061968946,20
6517,25556,Ahuntsic-Cartierville,-73.6733845627713,45.5558640729141,77
6518,25556,Ahuntsic-Cartierville,-73.6735333111859,45.5565433122223,77
6520,25557,Ahuntsic-Cartierville,-73.6734494100813,45.5568750286976,37
6521,24242,Mont-Royal,-73.6603585787749,45.5078988518083,84
6522,24242,Mont-Royal,-73.6607654598768,45.5071948731202,84
6524,24331,Le Plateau-Mont-Royal,-73.585255726137,45.5318376007167,162
6525,24332,Lachine,-73.7087747317803,45.441930005769,91
6528,24333,Le Plateau-Mont-Royal,-73.5842688769435,45.5224146766318,33
6531,24335,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4954078299701,45.6727697733465,70
6535,24337,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5610397884487,45.6547437100309,14
6536,24337,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5608926878592,45.6548098352471,14
6537,24338,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5616176096821,45.6544279232844,57
6542,24341,Villeray—Saint-Michel—Parc-Extension,-73.6173130855603,45.5391542842706,85
6545,24631,Lachine,-73.7050134799176,45.4411014850367,119
6546,24631,Lachine,-73.7064625419937,45.4414258815897,119
6547,24632,Lachine,-73.7036717647645,45.4408008148155,110
6549,24633,Lachine,-73.7023207346448,45.4405006852301,111
6551,24634,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4943692112825,45.6676107184902,104
6553,24404,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5716701653772,45.6424488738334,193
6556,24405,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5754551076247,45.6461505485637,301
6557,24406,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5718243950833,45.6423751716174,190
6558,24406,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5731791044798,45.6437912598365,190
6560,24359,Mercier-Hochelaga-Maisonneuve,-73.5477435885796,45.5809930158321,171
6562,24360,Mercier-Hochelaga-Maisonneuve,-73.5481765757656,45.5811354572167,37
6565,24647,Mercier-Hochelaga-Maisonneuve,-73.5222962590387,45.5925881947497,266
6566,24647,Mercier-Hochelaga-Maisonneuve,-73.5209131013465,45.5947688312213,266
6569,24277,Rosemont—La Petite-Patrie,-73.5711665260086,45.5723915748585,325
6570,24277,Rosemont—La Petite-Patrie,-73.5749656733842,45.5735817822206,325
6571,24425,Verdun,-73.5680689911849,45.4512207860357,338
6572,24425,Verdun,-73.5723866570426,45.4513996314827,338
6573,24426,Le Sud-Ouest,-73.5625671214359,45.4930218683127,92
6574,24426,Le Sud-Ouest,-73.5630628351676,45.4922759844197,92
6576,24428,Le Sud-Ouest,-73.559171536481,45.4969487085897,32
6578,24429,Montréal-Nord,-73.6439224107669,45.5940040449988,232
6580,24430,Montréal-Nord,-73.6440930246233,45.5941608500299,22
6583,24432,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5712448634562,45.6417046279207,87
6587,24434,Le Sud-Ouest,-73.556055174504,45.4942712641824,47
6588,24434,Le Sud-Ouest,-73.5561347417918,45.4938698944837,47
6589,24435,Le Sud-Ouest,-73.5565800857122,45.4944769797756,171
6591,24436,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5007575680978,45.6754294491675,16
6594,24437,Saint-Léonard,-73.6158498207593,45.5927205029593,327
6596,24438,Lachine,-73.6802506889039,45.4459795926422,421
6598,24439,Lachine,-73.680193893805,45.4399451807754,221
6599,24990,Dorval,-73.7662023074071,45.4498388184984,73
6600,24990,Dorval,-73.7671379667868,45.4498575106799,73
6601,24991,Dorval,-73.7729674941964,45.449971867391,114
6602,24991,Dorval,-73.7744202158206,45.4500009611889,114
6604,24992,Dorval,-73.7698186150264,45.4499088905339,210
6606,25288,Westmount,-73.59120988838,45.4854582864216,106
6607,25289,Westmount,-73.6016591926395,45.4842199154601,127
6608,25289,Westmount,-73.6031883031149,45.4838256715949,127
6609,25290,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6172020264913,45.4666691589634,87
6613,25292,Verdun,-73.5723765995757,45.4469346643995,35
6614,25292,Verdun,-73.5727822481047,45.4470469781241,35
6616,25059,Rosemont—La Petite-Patrie,-73.587797203889,45.5406838706222,224
6617,25060,Saint-Laurent,-73.7086655001246,45.5086943008334,46
6618,25060,Saint-Laurent,-73.7089820148773,45.5083550215935,46
6619,25061,Saint-Laurent,-73.709645977495,45.5066352859146,153
6620,25061,Saint-Laurent,-73.7108916772587,45.5055738781238,153
6621,25062,Saint-Laurent,-73.7296527473013,45.4983581211147,439
6623,25063,Saint-Laurent,-73.7066427430789,45.5020324826878,174
6624,25063,Saint-Laurent,-73.7081758042308,45.5009032751653,174
6626,25064,Saint-Laurent,-73.7110670279635,45.498698481751,333
6627,25065,Saint-Laurent,-73.7241416980765,45.4948997186981,237
6628,25065,Saint-Laurent,-73.7264530733633,45.4962750711911,237
6629,25066,Le Sud-Ouest,-73.5884524958106,45.4571164105904,49
6631,25067,Pointe-Claire,-73.8222393342486,45.4473997670961,81
6632,25067,Pointe-Claire,-73.823080437308,45.4469822894215,81
6633,25068,Pointe-Claire,-73.8239560395677,45.446541671468,92
6634,25068,Pointe-Claire,-73.8249073367469,45.4460615979247,92
6635,25070,Pointe-Claire,-73.8180866627731,45.4493688544054,14
6636,25070,Pointe-Claire,-73.8179135236174,45.4493848138682,14
6639,25558,Le Sud-Ouest,-73.556344570531,45.4943824325568,21
6643,25560,Ahuntsic-Cartierville,-73.7091601930124,45.5396963858718,82
6644,25560,Ahuntsic-Cartierville,-73.7098056861708,45.5391110277347,82
6645,25561,Ahuntsic-Cartierville,-73.7101704019327,45.5387772374784,38
6646,25561,Ahuntsic-Cartierville,-73.7104659459954,45.538506022226,38
6649,25564,Villeray—Saint-Michel—Parc-Extension,-73.6403743761815,45.570823606678,7
6650,25564,Villeray—Saint-Michel—Parc-Extension,-73.640448379332,45.5708550098511,7
6651,25565,Le Sud-Ouest,-73.558292026982,45.4823433241975,24
6652,25565,Le Sud-Ouest,-73.5583296701701,45.4821294115103,24
6653,25566,Le Sud-Ouest,-73.5581647154229,45.4826847007888,55
6654,25566,Le Sud-Ouest,-73.558189918747,45.4821907623225,55
6655,25567,Le Sud-Ouest,-73.5582880070335,45.4816702411707,44
6656,25567,Le Sud-Ouest,-73.5584224454953,45.4812965562478,44
6659,25896,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6461705013522,45.4982232487589,153
6661,25897,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6456251761067,45.4979817972806,50
6663,25898,Ahuntsic-Cartierville,-73.693668185035,45.5437502915836,20
6664,25898,Ahuntsic-Cartierville,-73.6938162607001,45.5436130853023,20
6665,25899,Ahuntsic-Cartierville,-73.6939993040667,45.5433295059946,27
6666,25899,Ahuntsic-Cartierville,-73.6940829075742,45.5431010753976,27
6670,25901,Ahuntsic-Cartierville,-73.6937234050923,45.543571760337,21
6671,25902,Ahuntsic-Cartierville,-73.6939040049006,45.5432850358951,25
6673,25315,Côte-Saint-Luc,-73.6612271913592,45.4641427183794,64
6674,25315,Côte-Saint-Luc,-73.6617361404614,45.4636943238756,64
6675,25316,Côte-Saint-Luc,-73.6607249966393,45.4645857919662,63
6677,25317,Côte-Saint-Luc,-73.6596860175512,45.4655036554575,130
6679,25812,Ville-Marie,-73.5605595046091,45.5010776337489,27
6680,25812,Ville-Marie,-73.5607744010634,45.5008860329524,27
6683,25321,Côte-Saint-Luc,-73.6714494158871,45.4688516793875,161
6684,25321,Côte-Saint-Luc,-73.6717765808911,45.4674290671241,161
6686,24407,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5664283627677,45.6371958252747,137
6687,24408,Rosemont—La Petite-Patrie,-73.5663667655528,45.5692207555659,11
6692,24330,Saint-Léonard,-73.6159742547019,45.5927738265377,11
6693,24412,Dollard-des-Ormeaux,-73.8506323415804,45.4676283740205,257
6694,24412,Dollard-des-Ormeaux,-73.8525224022324,45.4695225872164,257
6696,24413,Dollard-des-Ormeaux,-73.8549039162185,45.4719398541563,327
6698,24414,Dollard-des-Ormeaux,-73.8559945256675,45.473044353425,149
6701,24417,Pointe-Claire,-73.809109424659,45.4542328111454,430
6702,24417,Pointe-Claire,-73.8135735155503,45.4519771347342,430
6703,24418,Pointe-Claire,-73.8064717109655,45.4555667487037,127
6704,24418,Pointe-Claire,-73.8077859218195,45.4549007449409,127
6705,24419,Pointe-Claire,-73.8051928907971,45.4562098764927,123
6707,24420,Pointe-Claire,-73.8041857823559,45.4567170191076,97
6709,24421,Verdun,-73.58205548521,45.4529082643079,56
6710,24421,Verdun,-73.5822900460749,45.4524358537598,56
6713,24423,Verdun,-73.5767088270102,45.4515800204133,457
6715,24469,Saint-Léonard,-73.6168697567045,45.5855402648767,75
6716,24469,Saint-Léonard,-73.6163470350094,45.5861052617796,75
6718,24470,Saint-Léonard,-73.6158517245188,45.5866685187625,74
6719,24472,Saint-Léonard,-73.61971442336,45.5828542954888,78
6720,24472,Saint-Léonard,-73.6191834841392,45.583447029025,78
6724,24474,Lachine,-73.6703068101801,45.4428810923119,101
6729,24442,Lachine,-73.6708923226592,45.4449734545667,79
6730,24442,Lachine,-73.671906685098,45.4449728323394,79
6733,24444,Lachine,-73.672912475489,45.4449698744648,78
6734,24444,Lachine,-73.673915318387,45.4449645726057,78
6736,24445,Lachine,-73.6749139553553,45.4449634077032,78
6737,24724,Saint-Léonard,-73.5681797685228,45.5887327935999,69
6739,24489,Pierrefonds-Roxboro,-73.8604828642451,45.4793472968413,167
6741,24649,Verdun,-73.5824854092956,45.4379672594361,138
6742,24649,Verdun,-73.5841784488429,45.4382825027112,138
6743,24650,Lachine,-73.7090779812844,45.4364733711437,142
6744,24650,Lachine,-73.7092641617417,45.4377403839331,142
6746,24493,Mercier-Hochelaga-Maisonneuve,-73.5430454552284,45.5405064064753,80
6747,24494,LaSalle,-73.6301276664392,45.4415285414942,69
6748,24494,LaSalle,-73.6307211253067,45.4410687589643,69
6749,24495,Saint-Léonard,-73.5822248447597,45.5788198359247,127
6751,24496,Saint-Léonard,-73.5807517129419,45.5781505125682,137
6756,24498,Pierrefonds-Roxboro,-73.8367097228733,45.504327557476,186
6757,24499,Verdun,-73.5755531686624,45.4442795734635,100
6760,24500,Riviere-des-Prairies—Pointe-aux-Trembles,-73.576575804715,45.6350941487742,71
6761,24502,Pierrefonds-Roxboro,-73.8117242946944,45.503545421966,76
6762,24502,Pierrefonds-Roxboro,-73.8124789383643,45.5031102655825,76
6764,24503,Pierrefonds-Roxboro,-73.7944782721042,45.5024996732448,82
6765,24986,Mercier-Hochelaga-Maisonneuve,-73.5337182829146,45.5489041144521,69
6766,24986,Mercier-Hochelaga-Maisonneuve,-73.53451922326,45.5491023790019,69
6767,24987,Mercier-Hochelaga-Maisonneuve,-73.5350112416003,45.5492657294175,148
6770,25375,Saint-Léonard,-73.5666254464112,45.584402649774,45
6771,25453,Pierrefonds-Roxboro,-73.7861014420319,45.5049193128772,35
6772,25453,Pierrefonds-Roxboro,-73.785948717301,45.5052114243533,35
6774,25454,Pierrefonds-Roxboro,-73.7860494877625,45.5052733511951,10
6776,25455,LaSalle,-73.6094754560063,45.4358768971319,330
6777,25456,LaSalle,-73.6083650245416,45.4251983025828,357
6778,25456,LaSalle,-73.6122949501488,45.4268164957263,357
6779,25457,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5989746887189,45.62545531271,152
6782,25458,Lachine,-73.7000368241084,45.4399361805937,101
6783,25459,Lachine,-73.7201481135142,45.4389906985852,20
6785,25460,Rosemont—La Petite-Patrie,-73.5617642055602,45.5431454093786,54
6786,25460,Rosemont—La Petite-Patrie,-73.561670609267,45.5436257927506,54
6788,25461,Mercier-Hochelaga-Maisonneuve,-73.547224586366,45.5665932226645,357
6789,25462,Ahuntsic-Cartierville,-73.6488440436532,45.5585808208752,20
6790,25462,Ahuntsic-Cartierville,-73.6490765808189,45.5586485451249,20
6791,25784,Beaconsfield,-73.854855223748,45.4428764542189,35
6792,25784,Beaconsfield,-73.8549834112629,45.4431781364864,35
6793,25785,Beaconsfield,-73.8545547191518,45.4421657837571,82
6797,25787,Île-Bizard–Sainte-Geneviève,-73.8596959778396,45.5114673876549,124
6800,25535,Senneville,-73.9589916413428,45.4123011032214,128
6802,25536,Senneville,-73.9598257622237,45.4132423289247,123
6803,25537,Outremont,-73.5966132903322,45.5187205971996,10
6804,25537,Outremont,-73.5966783150368,45.5186459454023,10
6805,25322,Côte-Saint-Luc,-73.6571883727864,45.4703776404539,65
